50.73209527637329	8.462479245489217	6.664807933381485
78.43121443204659	94.70937161625099	7.100760662784693
58.00958566265838	107.03190418193441	10.101657340089826
66.35294912720899	39.57429979251805	5.063433320675675
50.002872880420604	287.78395459327453	17.362753585929738
58.141245569032264	16.11567913134577	6.829803798189711
84.59770289586743	56.49607696108404	106.92179126896839
53.82249982280348	113.5012255409309	11.963464507533654
62.97571282774835	54.88343269558917	7.866232240857723
53.781033672066194	41.13763830377914	14.625413633584326
53.34020283902513	390.40428842869665	8.882227319836156
61.085185047740154	26.39362053390175	9.511544410622092
51.56342534383471	79.83504802638444	5.677407784863994
53.49593784071549	20.632158669727684	9.589758029733634
68.05108165920439	62.00918309800402	6.3046615703859
55.85925578726042	6.031721366203461	7.364226938989786
56.820738479109224	503.32960856116074	11.689281326661714
51.75237454859103	75.88724176613054	6.166353696910281
50.928900499232896	253.0088790846857	5.038055118473399
53.72382720779482	36.54201913545478	6.706009608894117
50.96010995830481	8.78734050675232	8.14734112646004
52.44954503690297	217.33292077732634	8.455794451173249
73.64874182232623	254.4346030443831	7.27099659471765
68.05357765025683	33.89577989189117	5.769282035636777
52.215736227896905	119.5743924801641	5.311050888143642
53.91865250432313	14.10374716283995	5.035788600047006
55.48943096045069	61.18986835825181	7.131440346875227
64.60549925876128	43.2506069063886	8.273363776428507
56.72446215513415	41.71902018731229	6.612866252093118
52.29643052992028	26.4874211671779	6.491692020228271
54.18990331260613	143.0434487006878	8.109572351436412
55.32647562254663	78.20378268519454	10.65246326289081
57.023804260432456	62.15430318776305	9.702076799788264
50.71039277213087	120.16051435891602	26.07500508710543
51.03313346498845	363.1101934553715	5.746881298578609
54.44958404909299	84.33221637288976	8.872773902324854
51.527681288756725	159.31727307458698	19.153421279976868
68.1049488987991	278.3556556078259	6.820646563599002
58.32485946880372	7.957242627494215	18.18191558158735
52.45245834638902	171.0759502580777	7.2640787452553655
58.0749271425848	64.28207471245214	6.875730492805836
51.55337068701851	11.699013442054193	6.136996275223656
50.3217197007231	43.690965088556894	5.3411611610249246
70.15461536507676	77.0274208841082	13.049350150683065
69.79129163954688	0.45629707328599983	6.726503706611695
56.45751661392132	241.12132079327665	5.110464581250619
59.516478004783615	15.303646956930178	5.087263325060045
67.27388598587235	33.73523607405983	33.62384675192591
59.63669923567657	77.54581294029168	5.786339660189995
56.52981707801854	339.3957091618056	7.196540947290427
53.12288571955842	1.5554459685956918	6.380181593180953
57.72096288003936	149.65483891550474	7.165110516262672
53.91700419309499	97.21830074325696	6.521780826840166
51.82510006677957	67.97130148012367	15.106824845971246
62.7802352024971	41.51987988721908	5.957114698933439
51.60053751687943	171.40538293118598	6.484295834627241
51.999449950727694	169.71074143264065	18.619837050849068
65.78527630696325	4.359837516126662	16.3473676769778
52.22155911151112	33.16571723883669	17.00772107755101
53.595885004471974	19.522215434331578	9.509219463977393
51.253264897813885	53.259851520163586	8.256216513203379
106.37496777180912	34.516740312719925	13.121348366010855
60.381966072236125	109.51415847862535	5.182381211835367
75.40271267150027	94.84182442793669	18.905566264372602
50.83200996645694	0.0013733944433850383	5.2075493154648
92.77384685283604	5.762080676292023	11.824106718746796
54.66455229689805	2.010828787522591	6.251548660979093
52.11056959419357	76.92764378983563	26.876561527182247
51.7619438997008	20.370638501608777	10.992467799028226
55.83046911693239	124.71016682042689	5.20308743256758
66.43137873218153	59.83894976083582	19.880585217151022
99.20652853948934	15.481502338678306	65.81883343516095
54.17791057248248	65.97571879884678	7.595383044074747
58.9539975583629	126.73589639385152	7.529014335189377
56.18834184334981	79.25233749834436	8.315109445229146
70.15053053872573	156.90057239868202	11.812745006923521
73.47698311033855	190.90205376181117	6.592636779965277
60.14750703820159	42.85062020507923	6.713785238855835
59.37966632839261	319.64820020787795	8.390371075612883
93.58042117624744	180.57911852652828	7.49592542794071
64.87498247813285	40.22432474701946	7.602925464727833
59.52796136211237	2.2403601836566076	11.668376702714063
85.57446639421998	56.02447414508125	6.223307538260824
56.708664062737	19.559566211059053	10.631577337663378
58.357332377557015	12.13072183075615	14.048896999476945
51.73548449770114	91.8368165321286	5.347622524388441
52.47946023060936	78.2934413603971	6.052323716013821
53.175532208583256	24.234499416417595	5.38206782254519
116.53167263818789	115.73885002305391	5.41193237376374
58.026611933589514	18.98202549159924	55.860153746392726
71.2506992413514	111.15628306278663	5.080072732610143
57.100530007242476	115.18088262446449	7.43815658288161
52.23075904624244	272.3642975380778	18.313787031232774
77.93105561864078	117.36237482140298	8.62687979764525
58.841216698781714	34.02756003089267	10.6702317982924
52.371989766575076	19.9535735969673	5.0652995420804325
50.07969016141417	91.69321344196926	28.406974370800672
62.34646464487427	112.51356992180473	6.230072497188837
51.11853656460518	207.6988808871044	7.959854509626387
73.58738148771833	61.878906998982565	5.339813099113565
54.34311955942491	57.28706679501461	6.6462725686652835
54.297620125426995	64.24457109245128	5.535744650664275
61.93101252156512	2.4149669104925517	5.616690157886701
67.10901895043322	53.9563097740329	5.9067844871736135
58.11695986607517	113.21865272441042	27.934765478003357
51.84809775789171	165.30525012328295	6.2668566807704895
85.7349535819366	28.228983653058226	5.105725091670052
51.42869472558827	170.98407766464007	17.54645266732178
60.53627960070615	4.853415471823458	13.883537446857648
51.63576001432049	204.48373083753773	6.463546462345054
58.6732693721511	21.705076167186157	7.716606981814563
54.31666583586898	327.6517171083679	23.440632203095596
71.77275688028763	146.25538284068335	5.0364503620576
92.50124054348896	233.5462316655208	5.854013074524522
51.09317882779247	224.7559679250648	14.087886359225516
51.825117339934565	114.35628820113472	5.3052720378758575
50.05038599396479	315.0808006646788	6.684495623212509
59.93696929436039	240.18397020468268	6.58178575147787
51.460942574969295	4.994631705409607	8.654757430475726
53.317769507514036	29.03138511880707	10.459958345068
59.79444824513634	175.2315677283901	5.912987626526466
58.95379639576195	20.672775326141277	10.38391046352736
55.37724508391555	55.909878050401666	9.076718470797463
52.43542084507917	31.202373540197154	12.584765109395368
52.30134532427775	23.206406892203383	7.790162171339631
52.419437493155726	11.103948144286324	7.334725621808652
57.559031233496086	375.4945175600873	5.6220092242007205
80.31287577521698	18.788506829623856	9.498017144465363
62.332444559954084	39.23561309832313	8.635551009732293
50.0259710359861	80.10469824724608	5.840859966035284
52.30792095411777	12.8355821975697	5.323172027738886
53.056083412258104	18.39068481595417	5.036785855963459
70.86131671529591	146.83503100881464	8.828815183529693
63.488524207018685	22.178317770309487	7.372015183243834
62.74491380692415	1.2587799963811928	5.035743285026369
57.402683862777735	38.550302670034334	8.398388099584297
82.68373935349398	127.76081146630275	5.213529623086273
50.91722716184021	120.64536224590738	7.659556670037279
50.513791928910166	89.01018388662796	7.530034728471432
71.47412556780995	12.637363673267524	5.427923189361681
66.54981964538341	89.87139444329038	5.010402638114117
58.366475374163386	180.30284303798172	16.782974729248156
60.86068809756577	218.11813012602622	14.429142437533663
67.71919767471904	90.03098613269282	17.587772899240207
61.04814887031053	187.1282435272515	21.26672006722619
51.388994791193	235.8656167675868	17.292481869835843
51.80667218229367	82.74915881938895	6.976595880837143
66.2734043516159	185.4319151393231	6.8297422223951685
98.62436954398653	155.074470367622	20.71202049214246
68.76552602157014	269.32593905714066	8.912942345310901
59.96372254753478	113.66644259302238	8.551138132123048
90.32787604435025	2.364558085504986	5.9919175878186905
55.771694777280956	30.662836411573117	6.714232165286905
70.17929148005581	17.904038552012896	5.568522421667577
56.51405087820216	14.977663512882977	12.67972858980134
53.5870975930826	69.5929282074788	7.489307471305619
59.106423088541796	285.8229516773889	11.900296500481984
57.532081007320045	43.631503115860504	5.668367229634718
52.90238877907919	82.38655299978005	5.147664089171821
78.63645934640027	338.22970047060033	28.717811516027805
50.22032187502582	25.118386697234847	10.185326855016783
51.39703778874486	113.77746560889187	5.525233728251008
57.366808393422694	219.1946564404279	5.025061166583779
67.11667728132075	81.62213379673257	6.411238020708567
50.379144191509376	55.815192874602246	6.663410993725124
51.17166012874752	49.12372107370964	6.305578495916695
50.33774203003387	286.5751270028998	5.958204746302652
58.340765088089	64.350894660347	6.322239527680039
56.392900522116044	167.5241688015205	6.476274875788558
87.98576926368878	32.696820276571984	19.89475636796329
74.53721926444378	9.601767753115489	5.16631010217075
76.78247710083015	54.50910553941871	6.208773393209601
56.9188664989863	80.63916609140128	5.182630943804845
53.348534186440254	24.477811905402696	5.587918316428265
57.28260766559738	73.74672804740267	10.278930676452
66.26585308517359	71.95832641100235	6.016510789867747
51.54368576830174	254.80545306061606	5.419289236891856
60.282477372731314	133.38144001279497	6.0376674893701185
72.08976439660657	184.60036458038235	16.944031940729662
58.21926309251846	56.19522298728676	5.30088041160229
62.26060932771645	79.93422176236162	7.419495313922546
52.27069346482891	13.677941539749384	8.109673055245851
50.98366576911144	5.311497750329864	5.634425820513291
54.84111027839784	56.15176283375976	12.46325641405522
59.3305208042608	223.63556421039186	9.63688684893473
54.59467947698511	15.967816991013713	12.892892155280311
53.86940715832622	137.11655284844892	7.440403382261706
51.55765412154471	392.41277224297346	8.709865318734746
54.823614993549896	99.35533875161238	5.810218515514567
54.83015663950245	124.36075673276157	15.686366048054932
52.16894299149888	126.90956390304275	5.70667671711956
55.73018127455991	136.37310416046418	7.320462181069271
56.158394463747996	38.21000573414143	26.018782345258074
54.78760475485155	194.319012299712	6.938602832877065
50.33773750927802	83.13906851754805	9.951908082155615
67.32550500860928	46.29234485002093	7.335752892101418
66.27265316137209	13.212451299841025	5.1031804127703015
67.5251278739729	489.1740739446385	11.749731696746544
74.55999859289749	136.9048032890936	5.536283467994416
53.059138187837476	65.30669862323701	6.64656154509848
55.6301124116791	63.81674136111762	9.35099435623994
52.63664074181084	85.18369821991607	7.40533973030196
68.03059771633167	40.14254156227495	8.898817482646372
64.02674660881085	117.00867090866292	9.368370141427535
50.063792271448484	374.55717560194955	5.333153902891077
60.24017482031465	275.70285370426495	6.264128877081408
67.3617707428383	264.68117204841474	9.712009380280485
54.780100273042244	134.24277177208216	6.913650124182611
51.313635444640205	173.94707094050855	11.774077766777335
76.13725934841135	4.431693613347255	10.179385032782948
50.55126469645619	89.90817227387231	5.099612901414706
55.8684029321835	85.4600224150438	7.5414104687648384
60.29194956161632	109.68280437553258	5.217621716635284
60.856982061289976	79.92919098404235	5.441973215751396
50.6439078998073	56.57177871277218	5.759651558017358
59.15044508739216	35.273416050493786	8.922421883965935
53.12103220618924	74.75581147091178	5.050267916559567
69.59053071368129	340.76930938673127	7.758535793431994
52.96914404048698	9.673903253129424	8.140148098039637
56.571027172548106	264.72594043435396	5.907854372125575
53.249778606230706	17.518832393595762	6.216020226223579
69.2102304743079	61.380450964172475	5.85860030001914
63.115291914899565	339.8066032262487	7.8921522745714014
77.98239142822587	155.21779308520158	5.025401795761679
53.0499906494839	222.0282608189181	5.280423317105356
71.44304968260593	49.029145378270556	8.084611469619933
55.44690114085557	80.44312490784496	10.633684358460979
67.92586883092737	260.41805789960415	5.035775878535482
66.64832053308312	163.4042417478381	5.678349555329975
52.92912826699201	430.98675360141095	8.8756589798328
50.718234059105896	39.278494988175304	6.960532049763685
50.28455541017428	16.29466010042039	5.102535188362105
54.25250135059545	137.5868473764955	5.040515606241046
57.555422865642456	172.09225836166036	5.1496818404129066
51.51631547814121	70.06705287421744	21.723948186814994
52.97277580669697	190.60422456911724	7.4562743228341475
51.14527757309325	180.31993259722282	5.157966137818992
59.23494403657232	12.852820356525678	6.031243082085532
53.963313579385954	98.20533381300105	6.432267416732359
53.3952406803425	146.34107274634965	13.410069326313058
117.6830660899413	159.9164157332956	9.606437418888941
59.0673648664383	16.00536403767411	21.939798634970412
50.933958304719496	33.510831136838185	5.081668138825226
55.24794739275137	1.4126861778349855	5.05598002939813
53.916812348078025	95.95291998618887	6.94478495578275
51.14280061143829	7.627543252945015	6.682964170629098
50.413573147719795	5.567572719961464	9.196241277984573
78.81809605195244	168.0387265634369	10.411989858378668
51.70362159183583	19.63467968119098	5.2415690979064316
54.56255591652419	22.055454313126575	20.79695993799724
52.05280427954926	332.5955299257496	8.817013358115037
61.11092368193112	357.2945608807074	7.799655454128333
58.68648813558968	1.6360016530312016	7.0856175496390605
57.215074074176954	234.14421235612429	8.624686400374129
51.7841211131811	36.70970851618699	8.818773695444154
61.86642771812101	35.0412714111909	5.90595247012688
63.90480358256344	38.374059330970525	7.55460766580566
55.194590102488625	378.86886848153546	5.069200047161693
50.102814213714986	26.78249122049798	7.253259825593683
53.81917564530345	181.69554867969129	6.454380321851651
52.80702411530551	50.502888894743464	7.715096730529002
52.51996638206442	3.693439038052417	6.682941194233179
61.9354616095935	157.4166452697969	5.035807213751306
54.736194889906365	55.069975927366045	10.804347970161812
52.984045700994464	88.29547943097144	7.514527628550624
51.0999728552073	22.67438660161432	8.570823076573037
50.74113592067258	117.13712193399788	5.666993639262246
60.95233879704851	16.490536441332765	8.464251001584973
50.90956397035683	76.30171103938662	11.182487644081265
55.67513198124905	123.73786154720769	38.06678980928653
57.373592772849136	23.372188948982643	10.731744900087472
50.535728715655395	176.2546140401729	5.811245610326569
52.34780203762289	243.29427394463383	32.82748818903989
165.39147862043419	178.4294380083373	9.884782362094768
59.26843528146312	244.53456376217957	5.793751553757065
66.79469434216985	38.24466486043717	6.149306165100637
64.31837071953103	34.13774766061119	14.637924225794041
66.75473090144884	220.59426526330023	6.868389207723622
55.14883974243476	99.37574437538153	13.846813346373041
56.24767574156473	82.67060366721331	5.473630546147906
54.338675815295865	119.14466121589986	6.122826524186122
51.87569235973278	61.45859265723202	6.810563877058383
67.45115646226392	511.3808724549216	7.2858683634142345
71.29401146885411	23.58938389747743	5.092557527027189
55.90725298979642	18.48370622449206	6.303357582114221
52.65391612245358	49.75894812589847	60.8968471473101
62.65248096088418	19.513682521585675	10.394875531737704
52.658791692266405	22.74347686397964	8.91752638482535
111.8462847330227	4.87037109848322	8.051868099862585
51.86798164060872	78.54347642111311	5.324089846702024
56.779568883689414	403.3274445031954	6.507302668549012
53.203099115949705	94.19050442475177	8.612378370199627
54.594821325920805	65.0056515831179	18.01958451014134
51.85484737651027	122.9810940986357	5.494054510611054
54.134300911969504	23.785174540660453	7.828887051189741
56.46034726479591	15.592978147682972	9.037742706272725
56.39170207894308	141.73652070598146	13.19174429368897
57.90024085634494	92.54317840422068	7.205758222714303
61.27827522286993	17.45455270538289	5.041261026195787
61.55938933408248	316.68065670841526	5.549283428149718
57.96193595014743	21.266714631770682	5.18855257612101
53.67049499301974	135.47398003079	8.265420527487345
54.146703123459396	168.84938402059151	5.708777181407209
78.4183348879465	75.08325895029522	8.150781136275864
71.14063931682321	43.6810110820916	6.674827219208685
71.68805895745045	8.861406534783749	7.0657992080375145
52.25626680324116	78.5209184666541	10.25071951179375
53.62129128501812	80.02407998808404	5.036022617286293
51.223497134123406	18.76503933368232	8.219921843734747
55.11528625249669	39.965558739213066	8.123511054522718
60.47188282270135	91.89092157482034	11.538372405286736
54.178394337298585	211.90443612107813	6.933869948912408
50.74843503876212	32.55077242062345	5.982799127039585
50.94392744316818	521.7067311125878	9.841962584850295
61.079202201746874	61.35719949110979	8.125599294265342
60.71910186189838	14.029501311033515	19.235852887026788
51.40003416432255	8.324171303309642	54.052438307244074
60.75975322441239	39.76225734357294	7.323917153048498
66.81072941745578	8.56847482619654	5.603807876318915
58.577857636201195	70.74627573698557	5.373386559262623
50.43120541720554	31.33284253632182	10.288602160450523
57.858544552006755	212.11115545142542	9.627462206947547
59.1363936623829	5.9640277670335085	8.259868273273744
59.545347746602076	76.20152173198663	6.710004385887047
50.689647157375326	9.747655993891446	5.5113551134467595
51.47690925581715	168.45962999713126	9.734793965543272
51.14510106244872	11.178302100206663	16.307033256600366
50.000095035573146	76.59386842000387	5.221754362983495
57.385636440701525	126.91092838364388	7.727013220452161
60.418389639846595	122.21675717970635	5.585863730181978
50.90786538864596	22.156057224566162	13.90322233395528
56.49905061622764	219.2759374349855	10.082373229832724
64.85540101822632	363.5629149225034	9.315379331556707
51.96080657232108	209.06718834807566	46.72034541395131
51.81166033133716	5.35177524170328	5.580093571489416
50.274585480340306	28.1180308244896	16.30253677705722
65.10715091554238	4.644330937765576	6.059096520183363
51.50464871755894	209.6069268859669	17.7350787272557
51.19690246519816	191.1202775974249	8.302592291744226
79.16624504246779	34.35873111358328	5.268190050650236
63.26040926868664	381.42744128939927	6.007807235988746
54.95682488404399	125.38674534650767	9.189140935184332
75.08232803154057	40.50543559557954	6.858239838855744
